crop,year,WOFOST_FLD,weather_uuid
sugarbeet,2018,8729.95274096843,0_0_7_4_6_6
sugarbeet,2019,8771.449414807981,0_0_7_4_6_6
barley,2015,5251.06959696597,0_0_7_4_6_7
barley,2016,5161.471540479328,0_0_7_4_6_7
barley,2017,4965.050955787682,0_0_7_4_6_7
barley,2018,4962.680473153274,0_0_7_4_6_7
barley,2019,4975.777133551965,0_0_7_4_6_7
soybean,2015,3653.9890993165,0_0_7_4_6_7
soybean,2016,3665.456838392226,0_0_7_4_6_7
soybean,2017,3673.0457440187956,0_0_7_4_6_7
soybean,2018,3669.7170952615547,0_0_7_4_6_7
soybean,2019,3663.123626070952,0_0_7_4_6_7
sugarbeet,2015,9123.111493904435,0_0_7_4_6_7
sugarbeet,2016,8913.729471887278,0_0_7_4_6_7
sugarbeet,2017,8704.005936423322,0_0_7_4_6_7
sugarbeet,2018,8729.95274096843,0_0_7_4_6_7
sugarbeet,2019,8771.449414807981,0_0_7_4_6_7
barley,2015,5251.06959696597,0_0_7_4_6_8
barley,2016,5161.471540479328,0_0_7_4_6_8
barley,2017,4965.050955787682,0_0_7_4_6_8
barley,2018,4962.680473153274,0_0_7_4_6_8
barley,2019,4975.777133551965,0_0_7_4_6_8
soybean,2015,3653.9890993165,0_0_7_4_6_8
soybean,2016,3665.456838392226,0_0_7_4_6_8
soybean,2017,3673.0457440187956,0_0_7_4_6_8
soybean,2018,3669.7170952615547,0_0_7_4_6_8
soybean,2019,3663.123626070952,0_0_7_4_6_8
sugarbeet,2015,9123.111493904435,0_0_7_4_6_8
sugarbeet,2016,8913.729471887278,0_0_7_4_6_8
sugarbeet,2017,8704.005936423322,0_0_7_4_6_8
sugarbeet,2018,8729.95274096843,0_0_7_4_6_8
sugarbeet,2019,8771.449414807981,0_0_7_4_6_8
barley,2015,3596.542988674134,0_0_7_4_7_0
barley,2016,3372.929232248727,0_0_7_4_7_0
barley,2017,3350.089780409438,0_0_7_4_7_0
barley,2018,3213.271247522505,0_0_7_4_7_0
barley,2019,3091.3727448175778,0_0_7_4_7_0
soybean,2015,1105.2082859999878,0_0_7_4_7_0
soybean,2016,1083.433557365166,0_0_7_4_7_0
soybean,2017,1070.3544012027176,0_0_7_4_7_0
soybean,2018,1014.4570782145239,0_0_7_4_7_0
soybean,2019,961.0419836452982,0_0_7_4_7_0
sugarbeet,2015,2808.8421759171065,0_0_7_4_7_0
sugarbeet,2016,2669.7516703920323,0_0_7_4_7_0
sugarbeet,2017,2658.5570281156133,0_0_7_4_7_0
sugarbeet,2018,2555.583859678854,0_0_7_4_7_0
sugarbeet,2019,2464.2330006477328,0_0_7_4_7_0
barley,2015,3625.846344187292,0_0_7_4_7_1
barley,2016,3403.1102070181514,0_0_7_4_7_1
barley,2017,3378.57670845796,0_0_7_4_7_1
barley,2018,3241.3283130098175,0_0_7_4_7_1
barley,2019,3119.0845369286753,0_0_7_4_7_1
soybean,2015,1268.1718435286607,0_0_7_4_7_1
soybean,2016,1229.6321738547624,0_0_7_4_7_1
soybean,2017,1199.7125542660165,0_0_7_4_7_1
soybean,2018,1127.207134310461,0_0_7_4_7_1
soybean,2019,1059.4589998509907,0_0_7_4_7_1
sugarbeet,2015,2833.4301211855077,0_0_7_4_7_1
sugarbeet,2016,2692.4235822533497,0_0_7_4_7_1
sugarbeet,2017,2681.4023263225604,0_0_7_4_7_1
sugarbeet,2018,2577.8406936665874,0_0_7_4_7_1
sugarbeet,2019,2485.1195918558606,0_0_7_4_7_1
barley,2015,3811.3125605819005,0_0_7_4_7_2
barley,2016,3521.9273660891813,0_0_7_4_7_2
barley,2017,3423.1715741696075,0_0_7_4_7_2
barley,2018,3277.8436237312867,0_0_7_4_7_2
barley,2019,3146.8396679701027,0_0_7_4_7_2
soybean,2015,1761.3692675324182,0_0_7_4_7_2
soybean,2016,1685.0709519994696,0_0_7_4_7_2
soybean,2017,1635.5582727456415,0_0_7_4_7_2
soybean,2018,1540.5196200761782,0_0_7_4_7_2
soybean,2019,1441.6848999978818,0_0_7_4_7_2
sugarbeet,2015,2858.12868873008,0_0_7_4_7_2
sugarbeet,2016,2715.4994464336423,0_0_7_4_7_2
sugarbeet,2017,2704.533162738785,0_0_7_4_7_2
sugarbeet,2018,2600.066729263864,0_0_7_4_7_2
sugarbeet,2019,2505.961959411811,0_0_7_4_7_2
barley,2015,4645.261155309604,0_0_7_4_7_3
barley,2016,4334.1310179818465,0_0_7_4_7_3
barley,2017,4113.971906613653,0_0_7_4_7_3
barley,2018,3941.433145218875,0_0_7_4_7_3
barley,2019,3748.670367660695,0_0_7_4_7_3
soybean,2015,2511.3265868917347,0_0_7_4_7_3
soybean,2016,2366.381968991177,0_0_7_4_7_3
soybean,2017,2271.327849318726,0_0_7_4_7_3
soybean,2018,2143.5169274044033,0_0_7_4_7_3
soybean,2019,2000.6674602495768,0_0_7_4_7_3
sugarbeet,2015,3437.316846765228,0_0_7_4_7_3
sugarbeet,2016,3114.3220759611995,0_0_7_4_7_3
sugarbeet,2017,2916.1837347427695,0_0_7_4_7_3
sugarbeet,2018,2735.694212276837,0_0_7_4_7_3
sugarbeet,2019,2593.4971464211753,0_0_7_4_7_3
barley,2015,5251.06959696597,0_0_7_4_7_4
barley,2016,5107.322580015997,0_0_7_4_7_4
barley,2017,4860.920542694702,0_0_7_4_7_4
barley,2018,4736.2191715247245,0_0_7_4_7_4
barley,2019,4577.744096003104,0_0_7_4_7_4
soybean,2015,3368.1902186347065,0_0_7_4_7_4
soybean,2016,3237.099011956773,0_0_7_4_7_4
soybean,2017,3103.9915383774337,0_0_7_4_7_4
soybean,2018,2946.54360282104,0_0_7_4_7_4
soybean,2019,2782.145391790105,0_0_7_4_7_4
sugarbeet,2015,5591.69566326129,0_0_7_4_7_4
sugarbeet,2016,5029.15824819134,0_0_7_4_7_4
sugarbeet,2017,4519.660073768275,0_0_7_4_7_4
sugarbeet,2018,4092.5307681762624,0_0_7_4_7_4
sugarbeet,2019,3717.7053245218676,0_0_7_4_7_4
barley,2015,5251.06959696597,0_0_7_4_7_5
barley,2016,5161.471540479328,0_0_7_4_7_5
barley,2017,4965.050955787682,0_0_7_4_7_5
barley,2018,4962.680473153274,0_0_7_4_7_5
barley,2019,4975.777133551965,0_0_7_4_7_5
soybean,2015,3653.9890993165,0_0_7_4_7_5
soybean,2016,3665.456838392226,0_0_7_4_7_5
soybean,2017,3673.0457440187956,0_0_7_4_7_5
soybean,2018,3640.9715078943686,0_0_7_4_7_5
soybean,2019,3556.654883689629,0_0_7_4_7_5
sugarbeet,2015,8206.611833516772,0_0_7_4_7_5
sugarbeet,2016,7546.753538797441,0_0_7_4_7_5
sugarbeet,2017,6974.6019626606,0_0_7_4_7_5
sugarbeet,2018,6484.170275016671,0_0_7_4_7_5
sugarbeet,2019,6030.461927522514,0_0_7_4_7_5
barley,2015,5251.06959696597,0_0_7_4_7_6
barley,2016,5161.471540479328,0_0_7_4_7_6
barley,2017,4965.050955787682,0_0_7_4_7_6
barley,2018,4962.680473153274,0_0_7_4_7_6
barley,2019,4975.777133551965,0_0_7_4_7_6
soybean,2015,3653.9890993165,0_0_7_4_7_6
soybean,2016,3665.456838392226,0_0_7_4_7_6
soybean,2017,3673.0457440187956,0_0_7_4_7_6
soybean,2018,3669.7170952615547,0_0_7_4_7_6
soybean,2019,3663.123626070952,0_0_7_4_7_6
sugarbeet,2015,9123.111493904435,0_0_7_4_7_6
sugarbeet,2016,8913.729471887278,0_0_7_4_7_6
sugarbeet,2017,8704.005936423322,0_0_7_4_7_6
sugarbeet,2018,8723.316691988233,0_0_7_4_7_6
sugarbeet,2019,8477.713570119418,0_0_7_4_7_6
barley,2015,5251.06959696597,0_0_7_4_7_7
barley,2016,5161.471540479328,0_0_7_4_7_7
barley,2017,4965.050955787682,0_0_7_4_7_7
barley,2018,4962.680473153274,0_0_7_4_7_7
barley,2019,4975.777133551965,0_0_7_4_7_7
soybean,2015,3653.9890993165,0_0_7_4_7_7
soybean,2016,3665.456838392226,0_0_7_4_7_7
soybean,2017,3673.0457440187956,0_0_7_4_7_7
soybean,2018,3669.7170952615547,0_0_7_4_7_7
soybean,2019,3663.123626070952,0_0_7_4_7_7
sugarbeet,2015,9123.111493904435,0_0_7_4_7_7
sugarbeet,2016,8913.729471887278,0_0_7_4_7_7
sugarbeet,2017,8704.005936423322,0_0_7_4_7_7
sugarbeet,2018,8729.95274096843,0_0_7_4_7_7
sugarbeet,2019,8771.449414807981,0_0_7_4_7_7
barley,2015,5251.06959696597,0_0_7_4_7_8
barley,2016,5161.471540479328,0_0_7_4_7_8
barley,2017,4965.050955787682,0_0_7_4_7_8
barley,2018,4962.680473153274,0_0_7_4_7_8
barley,2019,4975.777133551965,0_0_7_4_7_8
soybean,2015,3653.9890993165,0_0_7_4_7_8
soybean,2016,3665.456838392226,0_0_7_4_7_8
soybean,2017,3673.0457440187956,0_0_7_4_7_8
soybean,2018,3669.7170952615547,0_0_7_4_7_8
soybean,2019,3663.123626070952,0_0_7_4_7_8
sugarbeet,2015,9123.111493904435,0_0_7_4_7_8
sugarbeet,2016,8913.729471887278,0_0_7_4_7_8
sugarbeet,2017,8704.005936423322,0_0_7_4_7_8
sugarbeet,2018,8729.95274096843,0_0_7_4_7_8
sugarbeet,2019,8771.449414807981,0_0_7_4_7_8
barley,2015,3384.409248386632,0_0_7_4_8_0
barley,2016,3151.1383573380213,0_0_7_4_8_0
barley,2017,3129.3052055785947,0_0_7_4_8_0
barley,2018,2986.4040416701578,0_0_7_4_8_0
barley,2019,2856.553077698178,0_0_7_4_8_0
soybean,2015,1016.6381676825152,0_0_7_4_8_0
soybean,2016,994.5923548585545,0_0_7_4_8_0
soybean,2017,981.1474974369685,0_0_7_4_8_0
soybean,2018,926.4785089540054,0_0_7_4_8_0
soybean,2019,875.0456108964963,0_0_7_4_8_0
sugarbeet,2015,2593.0486957402027,0_0_7_4_8_0
sugarbeet,2016,2459.2073256927665,0_0_7_4_8_0
sugarbeet,2017,2444.248395665003,0_0_7_4_8_0
sugarbeet,2018,2345.6767292148684,0_0_7_4_8_0
sugarbeet,2019,2256.7892006352813,0_0_7_4_8_0
barley,2015,3414.4323799207955,0_0_7_4_8_1
barley,2016,3180.751414389473,0_0_7_4_8_1
barley,2017,3158.42696261498,0_0_7_4_8_1
barley,2018,3014.301241054871,0_0_7_4_8_1
barley,2019,2884.789231857029,0_0_7_4_8_1
soybean,2015,1151.426476842097,0_0_7_4_8_1
soybean,2016,1111.4531469190138,0_0_7_4_8_1
soybean,2017,1080.835282186977,0_0_7_4_8_1
soybean,2018,1009.9919500484831,0_0_7_4_8_1
soybean,2019,944.6855900242127,0_0_7_4_8_1
sugarbeet,2015,2615.5331159744565,0_0_7_4_8_1
sugarbeet,2016,2479.818041497947,0_0_7_4_8_1
sugarbeet,2017,2465.352254291364,0_0_7_4_8_1
sugarbeet,2018,2365.305398609438,0_0_7_4_8_1
sugarbeet,2019,2275.139275004464,0_0_7_4_8_1
barley,2015,3549.1344855658836,0_0_7_4_8_2
barley,2016,3259.29132545206,0_0_7_4_8_2
barley,2017,3189.7860616600524,0_0_7_4_8_2
barley,2018,3044.223988912421,0_0_7_4_8_2
barley,2019,2913.0714008393993,0_0_7_4_8_2
soybean,2015,1596.9612787310632,0_0_7_4_8_2
soybean,2016,1524.9386919943722,0_0_7_4_8_2
soybean,2017,1473.8845390392628,0_0_7_4_8_2
soybean,2018,1380.228571625787,0_0_7_4_8_2
soybean,2019,1286.3916012187406,0_0_7_4_8_2
sugarbeet,2015,2638.3917992034894,0_0_7_4_8_2
sugarbeet,2016,2500.8319411989937,0_0_7_4_8_2
sugarbeet,2017,2486.410852179485,0_0_7_4_8_2
sugarbeet,2018,2385.1240185090487,0_0_7_4_8_2
sugarbeet,2019,2293.610341858732,0_0_7_4_8_2
barley,2015,4372.228296443337,0_0_7_4_8_3
barley,2016,4034.499575439172,0_0_7_4_8_3
barley,2017,3807.753034093219,0_0_7_4_8_3
barley,2018,3614.268058664315,0_0_7_4_8_3
barley,2019,3403.9805481292333,0_0_7_4_8_3
soybean,2015,2279.360606256281,0_0_7_4_8_3
soybean,2016,2137.5662334509766,0_0_7_4_8_3
soybean,2017,2049.175157992366,0_0_7_4_8_3
soybean,2018,1928.4812574240157,0_0_7_4_8_3
soybean,2019,1795.2924877499604,0_0_7_4_8_3
sugarbeet,2015,2952.503667533994,0_0_7_4_8_3
sugarbeet,2016,2690.13948846473,0_0_7_4_8_3
sugarbeet,2017,2552.6616324711176,0_0_7_4_8_3
sugarbeet,2018,2417.1319754721603,0_0_7_4_8_3
sugarbeet,2019,2321.372062736131,0_0_7_4_8_3
barley,2015,5172.1048335237,0_0_7_4_8_4
barley,2016,4930.468803705195,0_0_7_4_8_4
barley,2017,4648.906647330332,0_0_7_4_8_4
barley,2018,4466.0615447109885,0_0_7_4_8_4
barley,2019,4260.360359338099,0_0_7_4_8_4
soybean,2015,3129.9416630388005,0_0_7_4_8_4
soybean,2016,2970.1353329298754,0_0_7_4_8_4
soybean,2017,2828.5189716952264,0_0_7_4_8_4
soybean,2018,2657.4130138730475,0_0_7_4_8_4
soybean,2019,2497.6787400114727,0_0_7_4_8_4
sugarbeet,2015,4762.497825675603,0_0_7_4_8_4
sugarbeet,2016,4200.8763013178705,0_0_7_4_8_4
sugarbeet,2017,3713.3934241668417,0_0_7_4_8_4
sugarbeet,2018,3302.4297863521097,0_0_7_4_8_4
sugarbeet,2019,3000.4131214484623,0_0_7_4_8_4
barley,2015,5251.06959696597,0_0_7_4_8_5
barley,2016,5161.471540479328,0_0_7_4_8_5
barley,2017,4965.050955787682,0_0_7_4_8_5
barley,2018,4962.680473153274,0_0_7_4_8_5
barley,2019,4952.88547681139,0_0_7_4_8_5
soybean,2015,3653.9890993165,0_0_7_4_8_5
soybean,2016,3642.950225832778,0_0_7_4_8_5
soybean,2017,3585.761110247434,0_0_7_4_8_5
soybean,2018,3472.65160276865,0_0_7_4_8_5
soybean,2019,3316.3232269561495,0_0_7_4_8_5
sugarbeet,2015,7348.895070632954,0_0_7_4_8_5
sugarbeet,2016,6671.858531978843,0_0_7_4_8_5
sugarbeet,2017,6071.447644154581,0_0_7_4_8_5
sugarbeet,2018,5551.51796861034,0_0_7_4_8_5
sugarbeet,2019,5041.404343960195,0_0_7_4_8_5
barley,2015,5251.06959696597,0_0_7_4_8_6
barley,2016,5161.471540479328,0_0_7_4_8_6
barley,2017,4965.050955787682,0_0_7_4_8_6
barley,2018,4962.680473153274,0_0_7_4_8_6
barley,2019,4975.777133551965,0_0_7_4_8_6
soybean,2015,3653.9890993165,0_0_7_4_8_6
soybean,2016,3665.456838392226,0_0_7_4_8_6
soybean,2017,3673.0457440187956,0_0_7_4_8_6
soybean,2018,3669.7170952615547,0_0_7_4_8_6
soybean,2019,3663.123626070952,0_0_7_4_8_6
sugarbeet,2015,9123.111493904435,0_0_7_4_8_6
sugarbeet,2016,8891.820673664737,0_0_7_4_8_6
sugarbeet,2017,8423.473124639424,0_0_7_4_8_6
sugarbeet,2018,8091.95666825444,0_0_7_4_8_6
sugarbeet,2019,7600.625362369761,0_0_7_4_8_6
barley,2015,5251.06959696597,0_0_7_4_8_7
barley,2016,5161.471540479328,0_0_7_4_8_7
barley,2017,4965.050955787682,0_0_7_4_8_7
barley,2018,4962.680473153274,0_0_7_4_8_7
barley,2019,4975.777133551965,0_0_7_4_8_7
soybean,2015,3653.9890993165,0_0_7_4_8_7
soybean,2016,3665.456838392226,0_0_7_4_8_7
soybean,2017,3673.0457440187956,0_0_7_4_8_7
soybean,2018,3669.7170952615547,0_0_7_4_8_7
soybean,2019,3663.123626070952,0_0_7_4_8_7
sugarbeet,2015,9123.111493904435,0_0_7_4_8_7
sugarbeet,2016,8913.729471887278,0_0_7_4_8_7
sugarbeet,2017,8704.005936423322,0_0_7_4_8_7
sugarbeet,2018,8729.95274096843,0_0_7_4_8_7
sugarbeet,2019,8771.449414807981,0_0_7_4_8_7
barley,2015,5251.06959696597,0_0_7_4_8_8
barley,2016,5161.471540479328,0_0_7_4_8_8
barley,2017,4965.050955787682,0_0_7_4_8_8
barley,2018,4962.680473153274,0_0_7_4_8_8
barley,2019,4975.777133551965,0_0_7_4_8_8
soybean,2015,3653.9890993165,0_0_7_4_8_8
soybean,2016,3665.456838392226,0_0_7_4_8_8
soybean,2017,3673.0457440187956,0_0_7_4_8_8
soybean,2018,3669.7170952615547,0_0_7_4_8_8
soybean,2019,3663.123626070952,0_0_7_4_8_8
sugarbeet,2015,9123.111493904435,0_0_7_4_8_8
sugarbeet,2016,8913.729471887278,0_0_7_4_8_8
sugarbeet,2017,8704.005936423322,0_0_7_4_8_8
sugarbeet,2018,8729.95274096843,0_0_7_4_8_8
sugarbeet,2019,8771.449414807981,0_0_7_4_8_8
barley,2015,5251.06959696597,0_0_7_5_0_0
barley,2016,5161.471540479328,0_0_7_5_0_0
barley,2017,4965.050955787682,0_0_7_5_0_0
barley,2018,4962.680473153274,0_0_7_5_0_0
barley,2019,4975.777133551965,0_0_7_5_0_0
soybean,2015,2916.1261462494995,0_0_7_5_0_0
soybean,2016,2958.464276852701,0_0_7_5_0_0
soybean,2017,2952.1048465231684,0_0_7_5_0_0
soybean,2018,2927.663608101861,0_0_7_5_0_0
soybean,2019,2915.002259932213,0_0_7_5_0_0
sugarbeet,2015,6893.0021667075225,0_0_7_5_0_0
sugarbeet,2016,6764.532040100664,0_0_7_5_0_0
sugarbeet,2017,6774.497125436761,0_0_7_5_0_0
sugarbeet,2018,6709.8830514439405,0_0_7_5_0_0
sugarbeet,2019,6688.639696573578,0_0_7_5_0_0
barley,2015,5251.06959696597,0_0_7_5_0_1
barley,2016,5161.471540479328,0_0_7_5_0_1
barley,2017,4965.050955787682,0_0_7_5_0_1
barley,2018,4962.680473153274,0_0_7_5_0_1
barley,2019,4975.777133551965,0_0_7_5_0_1
soybean,2015,3501.903675485608,0_0_7_5_0_1
soybean,2016,3512.451337993526,0_0_7_5_0_1
soybean,2017,3493.8679695696605,0_0_7_5_0_1
soybean,2018,3467.9931771607958,0_0_7_5_0_1
soybean,2019,3455.9501953825416,0_0_7_5_0_1
sugarbeet,2015,7043.019581477648,0_0_7_5_0_1
sugarbeet,2016,6890.4244864066795,0_0_7_5_0_1
sugarbeet,2017,6884.0343176539745,0_0_7_5_0_1
sugarbeet,2018,6809.129177230894,0_0_7_5_0_1
sugarbeet,2019,6777.579533244428,0_0_7_5_0_1
barley,2015,5251.06959696597,0_0_7_5_0_2
barley,2016,5161.471540479328,0_0_7_5_0_2
barley,2017,4965.050955787682,0_0_7_5_0_2
barley,2018,4962.680473153274,0_0_7_5_0_2
barley,2019,4975.777133551965,0_0_7_5_0_2
soybean,2015,3653.9890993165,0_0_7_5_0_2
soybean,2016,3665.456838392226,0_0_7_5_0_2
soybean,2017,3673.0457440187956,0_0_7_5_0_2
soybean,2018,3669.7170952615547,0_0_7_5_0_2
soybean,2019,3663.123626070952,0_0_7_5_0_2
sugarbeet,2015,8907.664091386494,0_0_7_5_0_2
sugarbeet,2016,8650.626608480425,0_0_7_5_0_2
sugarbeet,2017,8411.593420696789,0_0_7_5_0_2
sugarbeet,2018,8335.560736427804,0_0_7_5_0_2
sugarbeet,2019,8282.989189742459,0_0_7_5_0_2
barley,2015,5251.06959696597,0_0_7_5_0_3
barley,2016,5161.471540479328,0_0_7_5_0_3
barley,2017,4965.050955787682,0_0_7_5_0_3
barley,2018,4962.680473153274,0_0_7_5_0_3
barley,2019,4975.777133551965,0_0_7_5_0_3
soybean,2015,3653.9890993165,0_0_7_5_0_3
soybean,2016,3665.456838392226,0_0_7_5_0_3
soybean,2017,3673.0457440187956,0_0_7_5_0_3
soybean,2018,3669.7170952615547,0_0_7_5_0_3
soybean,2019,3663.123626070952,0_0_7_5_0_3
sugarbeet,2015,9123.111493904435,0_0_7_5_0_3
sugarbeet,2016,8913.729471887278,0_0_7_5_0_3
sugarbeet,2017,8704.005936423322,0_0_7_5_0_3
sugarbeet,2018,8729.95274096843,0_0_7_5_0_3
sugarbeet,2019,8771.449414807981,0_0_7_5_0_3
barley,2015,5251.06959696597,0_0_7_5_0_4
barley,2016,5161.471540479328,0_0_7_5_0_4
barley,2017,4965.050955787682,0_0_7_5_0_4
barley,2018,4962.680473153274,0_0_7_5_0_4
barley,2019,4975.777133551965,0_0_7_5_0_4
soybean,2015,3653.9890993165,0_0_7_5_0_4
soybean,2016,3665.456838392226,0_0_7_5_0_4
soybean,2017,3673.0457440187956,0_0_7_5_0_4
soybean,2018,3669.7170952615547,0_0_7_5_0_4
soybean,2019,3663.123626070952,0_0_7_5_0_4
sugarbeet,2015,9123.111493904435,0_0_7_5_0_4
sugarbeet,2016,8913.729471887278,0_0_7_5_0_4
sugarbeet,2017,8704.005936423322,0_0_7_5_0_4
sugarbeet,2018,8729.95274096843,0_0_7_5_0_4
sugarbeet,2019,8771.449414807981,0_0_7_5_0_4
barley,2015,5251.06959696597,0_0_7_5_0_5
barley,2016,5161.471540479328,0_0_7_5_0_5
barley,2017,4965.050955787682,0_0_7_5_0_5
barley,2018,4962.680473153274,0_0_7_5_0_5
barley,2019,4975.777133551965,0_0_7_5_0_5
soybean,2015,3653.9890993165,0_0_7_5_0_5
soybean,2016,3665.456838392226,0_0_7_5_0_5
soybean,2017,3673.0457440187956,0_0_7_5_0_5
soybean,2018,3669.7170952615547,0_0_7_5_0_5
soybean,2019,3663.123626070952,0_0_7_5_0_5
sugarbeet,2015,9123.111493904435,0_0_7_5_0_5
sugarbeet,2016,8913.729471887278,0_0_7_5_0_5
sugarbeet,2017,8704.005936423322,0_0_7_5_0_5
sugarbeet,2018,8729.95274096843,0_0_7_5_0_5
sugarbeet,2019,8771.449414807981,0_0_7_5_0_5
barley,2015,5251.06959696597,0_0_7_5_0_6
barley,2016,5161.471540479328,0_0_7_5_0_6
barley,2017,4965.050955787682,0_0_7_5_0_6
barley,2018,4962.680473153274,0_0_7_5_0_6
barley,2019,4975.777133551965,0_0_7_5_0_6
soybean,2015,3653.9890993165,0_0_7_5_0_6
soybean,2016,3665.456838392226,0_0_7_5_0_6
soybean,2017,3673.0457440187956,0_0_7_5_0_6
soybean,2018,3669.7170952615547,0_0_7_5_0_6
soybean,2019,3663.123626070952,0_0_7_5_0_6
sugarbeet,2015,9123.111493904435,0_0_7_5_0_6
sugarbeet,2016,8913.729471887278,0_0_7_5_0_6
sugarbeet,2017,8704.005936423322,0_0_7_5_0_6
sugarbeet,2018,8729.95274096843,0_0_7_5_0_6
sugarbeet,2019,8771.449414807981,0_0_7_5_0_6
barley,2015,5251.06959696597,0_0_7_5_0_7
barley,2016,5161.471540479328,0_0_7_5_0_7
barley,2017,4965.050955787682,0_0_7_5_0_7
barley,2018,4962.680473153274,0_0_7_5_0_7
barley,2019,4975.777133551965,0_0_7_5_0_7
soybean,2015,3653.9890993165,0_0_7_5_0_7
soybean,2016,3665.456838392226,0_0_7_5_0_7
soybean,2017,3673.0457440187956,0_0_7_5_0_7
soybean,2018,3669.7170952615547,0_0_7_5_0_7
soybean,2019,3663.123626070952,0_0_7_5_0_7
sugarbeet,2015,9123.111493904435,0_0_7_5_0_7
sugarbeet,2016,8913.729471887278,0_0_7_5_0_7
sugarbeet,2017,8704.005936423322,0_0_7_5_0_7
sugarbeet,2018,8729.95274096843,0_0_7_5_0_7
sugarbeet,2019,8771.449414807981,0_0_7_5_0_7
barley,2015,5251.06959696597,0_0_7_5_0_8
barley,2016,5161.471540479328,0_0_7_5_0_8
barley,2017,4965.050955787682,0_0_7_5_0_8
barley,2018,4962.680473153274,0_0_7_5_0_8
barley,2019,4975.777133551965,0_0_7_5_0_8
soybean,2015,3653.9890993165,0_0_7_5_0_8
soybean,2016,3665.456838392226,0_0_7_5_0_8
soybean,2017,3673.0457440187956,0_0_7_5_0_8
soybean,2018,3669.7170952615547,0_0_7_5_0_8
soybean,2019,3663.123626070952,0_0_7_5_0_8
sugarbeet,2015,9123.111493904435,0_0_7_5_0_8
sugarbeet,2016,8913.729471887278,0_0_7_5_0_8
sugarbeet,2017,8704.005936423322,0_0_7_5_0_8
sugarbeet,2018,8729.95274096843,0_0_7_5_0_8
sugarbeet,2019,8771.449414807981,0_0_7_5_0_8
barley,2015,5229.3028011971,0_0_7_5_1_0
barley,2016,5127.36212640593,0_0_7_5_1_0
barley,2017,4953.504372725265,0_0_7_5_1_0
barley,2018,4942.9726444873795,0_0_7_5_1_0
barley,2019,4945.910586707852,0_0_7_5_1_0
soybean,2015,2448.350179007397,0_0_7_5_1_0
soybean,2016,2462.970109048851,0_0_7_5_1_0
soybean,2017,2466.899160405366,0_0_7_5_1_0
soybean,2018,2419.3453534180517,0_0_7_5_1_0
soybean,2019,2377.1502120620344,0_0_7_5_1_0
sugarbeet,2015,5850.600807982354,0_0_7_5_1_0
sugarbeet,2016,5710.368886870036,0_0_7_5_1_0
sugarbeet,2017,5709.243179583153,0_0_7_5_1_0
sugarbeet,2018,5619.568327018749,0_0_7_5_1_0
sugarbeet,2019,5563.097461729155,0_0_7_5_1_0
barley,2015,5235.285158658615,0_0_7_5_1_1
barley,2016,5133.88220512831,0_0_7_5_1_1
barley,2017,4957.070680701596,0_0_7_5_1_1
barley,2018,4946.630748890094,0_0_7_5_1_1
barley,2019,4951.650477889966,0_0_7_5_1_1
soybean,2015,2996.16086247692,0_0_7_5_1_1
soybean,2016,2992.2321684676126,0_0_7_5_1_1
soybean,2017,2960.1012533240214,0_0_7_5_1_1
soybean,2018,2900.9235421993617,0_0_7_5_1_1
soybean,2019,2853.4817198981846,0_0_7_5_1_1
sugarbeet,2015,5915.200154556739,0_0_7_5_1_1
sugarbeet,2016,5765.14956755226,0_0_7_5_1_1
sugarbeet,2017,5759.872826833939,0_0_7_5_1_1
sugarbeet,2018,5663.987348496475,0_0_7_5_1_1
sugarbeet,2019,5605.0664864091505,0_0_7_5_1_1
barley,2015,5251.06959696597,0_0_7_5_1_2
barley,2016,5161.471540479328,0_0_7_5_1_2
barley,2017,4965.050955787682,0_0_7_5_1_2
barley,2018,4962.680473153274,0_0_7_5_1_2
barley,2019,4975.777133551965,0_0_7_5_1_2
soybean,2015,3653.9890993165,0_0_7_5_1_2
soybean,2016,3664.585361371134,0_0_7_5_1_2
soybean,2017,3658.8058872178754,0_0_7_5_1_2
soybean,2018,3639.271462760458,0_0_7_5_1_2
soybean,2019,3612.7057486276394,0_0_7_5_1_2
sugarbeet,2015,7491.550065029133,0_0_7_5_1_2
sugarbeet,2016,7199.936633916706,0_0_7_5_1_2
sugarbeet,2017,6921.911302449065,0_0_7_5_1_2
sugarbeet,2018,6779.453845113459,0_0_7_5_1_2
sugarbeet,2019,6673.256141482196,0_0_7_5_1_2
barley,2015,5251.06959696597,0_0_7_5_1_3
barley,2016,5161.471540479328,0_0_7_5_1_3
barley,2017,4965.050955787682,0_0_7_5_1_3
barley,2018,4962.680473153274,0_0_7_5_1_3
barley,2019,4975.777133551965,0_0_7_5_1_3
soybean,2015,3653.9890993165,0_0_7_5_1_3
soybean,2016,3665.456838392226,0_0_7_5_1_3
soybean,2017,3673.0457440187956,0_0_7_5_1_3
soybean,2018,3669.7170952615547,0_0_7_5_1_3
soybean,2019,3663.123626070952,0_0_7_5_1_3
sugarbeet,2015,9123.111493904435,0_0_7_5_1_3
sugarbeet,2016,8913.729471887278,0_0_7_5_1_3
sugarbeet,2017,8704.005936423322,0_0_7_5_1_3
sugarbeet,2018,8728.518259499016,0_0_7_5_1_3
sugarbeet,2019,8711.203398423588,0_0_7_5_1_3
barley,2015,5251.06959696597,0_0_7_5_1_4
barley,2016,5161.471540479328,0_0_7_5_1_4
barley,2017,4965.050955787682,0_0_7_5_1_4
